     % Run	                   5	                  10	                  15	                  20	                  25	                  30	                  35	                  40	                  45	                  50	                 100	                 150	                 200	                 250	                 300	                 350	                 400	                 450	                 500	
        11	        3.099696e+03	        3.099696e+03	        3.099696e+03	        3.099696e+03	        3.099696e+03	        3.099696e+03	        3.099696e+03	        2.104896e+03	        2.104896e+03	        2.104896e+03	        2.104896e+03	        2.104896e+03	        2.104896e+03	        2.104896e+03	        1.793368e+03	        1.793368e+03	        1.793368e+03	        1.793368e+03	        1.793368e+03	
        12	        2.606696e+03	        2.606696e+03	        2.606696e+03	        2.606696e+03	        2.029395e+03	        2.029395e+03	        2.029395e+03	        2.029395e+03	        2.029395e+03	        2.029395e+03	        2.020539e+03	        2.020539e+03	        1.842133e+03	        1.767130e+03	        1.767130e+03	        1.767130e+03	        1.767130e+03	        1.767130e+03	        1.767130e+03	
        13	        3.459639e+03	        2.848272e+03	        2.848272e+03	        2.848272e+03	        2.848272e+03	        2.848272e+03	        2.848272e+03	        2.848272e+03	        2.848272e+03	        2.848272e+03	        2.828642e+03	        2.191688e+03	        2.191688e+03	        2.191688e+03	        2.191688e+03	        2.139936e+03	        2.139936e+03	        1.837895e+03	        1.837895e+03	
        14	        6.617555e+03	        4.821254e+03	        4.821254e+03	        4.821254e+03	        3.236935e+03	        3.236935e+03	        2.262380e+03	        2.262380e+03	        2.262380e+03	        2.262380e+03	        2.074713e+03	        2.074713e+03	        2.074713e+03	        2.074713e+03	        2.074713e+03	        1.825991e+03	        1.825991e+03	        1.825991e+03	        1.825991e+03	
        15	        2.755436e+03	        2.755436e+03	        2.734361e+03	        2.660107e+03	        2.660107e+03	        2.308880e+03	        2.308880e+03	        2.308880e+03	        2.308880e+03	        2.308880e+03	        1.807902e+03	        1.807902e+03	        1.807902e+03	        1.807902e+03	        1.807902e+03	        1.807902e+03	        1.807902e+03	        1.807902e+03	        1.807902e+03	
        16	        3.804153e+03	        3.804153e+03	        3.626543e+03	        3.626543e+03	        3.626543e+03	        3.447584e+03	        3.447584e+03	        2.926495e+03	        2.926495e+03	        2.926495e+03	        2.190561e+03	        2.190561e+03	        2.190561e+03	        2.190561e+03	        1.685260e+03	        1.685260e+03	        1.685260e+03	        1.685260e+03	        1.685260e+03	
        17	        3.604981e+03	        3.257263e+03	        2.329680e+03	        2.071898e+03	        2.071898e+03	        2.071898e+03	        2.071898e+03	        2.071898e+03	        2.071898e+03	        2.071898e+03	        2.071898e+03	        2.071898e+03	        1.813949e+03	        1.813949e+03	        1.813949e+03	        1.813949e+03	        1.813949e+03	        1.813949e+03	        1.813949e+03	
        18	        4.976909e+03	        3.410391e+03	        3.410391e+03	        3.410391e+03	        3.036959e+03	        3.036959e+03	        3.036959e+03	        2.196924e+03	        2.196924e+03	        2.196924e+03	        2.196924e+03	        2.196924e+03	        1.773108e+03	        1.773108e+03	        1.773108e+03	        1.773108e+03	        1.773108e+03	        1.773108e+03	        1.773108e+03	
        19	        2.561653e+03	        2.561653e+03	        2.244164e+03	        2.244164e+03	        2.244164e+03	        2.244164e+03	        2.244164e+03	        2.244164e+03	        2.244164e+03	        2.244164e+03	        2.244164e+03	        2.244164e+03	        2.198202e+03	        1.830964e+03	        1.830964e+03	        1.813809e+03	        1.813809e+03	        1.813809e+03	        1.813809e+03	
        20	        4.639168e+03	        2.564916e+03	        1.933110e+03	        1.933110e+03	        1.933110e+03	        1.933110e+03	        1.853721e+03	        1.853721e+03	        1.853721e+03	        1.853721e+03	        1.853721e+03	        1.853721e+03	        1.853721e+03	        1.853721e+03	        1.853721e+03	        1.811787e+03	        1.811787e+03	        1.811787e+03	        1.811787e+03	
