     % Run	                   5	                  10	                  15	                  20	                  25	                  30	                  35	                  40	                  45	                  50	                 100	                 150	                 200	                 250	                 300	                 350	                 400	                 450	                 500	
        11	        3.163922e+02	        3.163922e+02	        3.143427e+02	        3.143427e+02	        3.143427e+02	        3.131437e+02	        3.131437e+02	        3.131437e+02	        3.131437e+02	        3.131437e+02	        3.131437e+02	        3.131437e+02	        3.131437e+02	        3.120560e+02	        3.120560e+02	        3.120560e+02	        3.120560e+02	        3.120560e+02	        3.120560e+02	
        12	        3.165569e+02	        3.147265e+02	        3.137381e+02	        3.137381e+02	        3.137381e+02	        3.137381e+02	        3.137381e+02	        3.137381e+02	        3.137381e+02	        3.137381e+02	        3.136395e+02	        3.136395e+02	        3.136395e+02	        3.133450e+02	        3.133450e+02	        3.133450e+02	        3.133450e+02	        3.133450e+02	        3.133450e+02	
        13	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.138475e+02	        3.126861e+02	
        14	        3.176440e+02	        3.176440e+02	        3.148409e+02	        3.148409e+02	        3.110954e+02	        3.110954e+02	        3.110954e+02	        3.110954e+02	        3.110954e+02	        3.110954e+02	        3.110954e+02	        3.110954e+02	        3.110954e+02	        3.110954e+02	        3.110954e+02	        3.110954e+02	        3.110954e+02	        3.110954e+02	        3.110954e+02	
        15	        3.160066e+02	        3.160066e+02	        3.160066e+02	        3.139740e+02	        3.139740e+02	        3.125768e+02	        3.125768e+02	        3.125768e+02	        3.125768e+02	        3.125768e+02	        3.125768e+02	        3.125768e+02	        3.125768e+02	        3.125768e+02	        3.125768e+02	        3.125768e+02	        3.125768e+02	        3.125768e+02	        3.125768e+02	
        16	        3.185866e+02	        3.185866e+02	        3.185866e+02	        3.170168e+02	        3.170168e+02	        3.170168e+02	        3.157514e+02	        3.155469e+02	        3.155469e+02	        3.155469e+02	        3.122798e+02	        3.122798e+02	        3.122798e+02	        3.122798e+02	        3.122798e+02	        3.122798e+02	        3.122798e+02	        3.122798e+02	        3.122798e+02	
        17	        3.176357e+02	        3.166977e+02	        3.158718e+02	        3.158718e+02	        3.158718e+02	        3.158718e+02	        3.156964e+02	        3.156964e+02	        3.144285e+02	        3.144285e+02	        3.144285e+02	        3.126990e+02	        3.126990e+02	        3.126990e+02	        3.126990e+02	        3.126990e+02	        3.126990e+02	        3.122348e+02	        3.122348e+02	
        18	        3.192836e+02	        3.160044e+02	        3.154751e+02	        3.154751e+02	        3.137706e+02	        3.137706e+02	        3.137706e+02	        3.137706e+02	        3.137706e+02	        3.137706e+02	        3.130241e+02	        3.130241e+02	        3.130241e+02	        3.125068e+02	        3.125068e+02	        3.125068e+02	        3.125068e+02	        3.125068e+02	        3.125068e+02	
        19	        3.139878e+02	        3.139878e+02	        3.139878e+02	        3.139878e+02	        3.139878e+02	        3.139878e+02	        3.139878e+02	        3.139878e+02	        3.139878e+02	        3.139878e+02	        3.139462e+02	        3.139462e+02	        3.131974e+02	        3.131974e+02	        3.131974e+02	        3.131974e+02	        3.131974e+02	        3.131974e+02	        3.126314e+02	
        20	        3.176413e+02	        3.176413e+02	        3.148349e+02	        3.148349e+02	        3.148349e+02	        3.148349e+02	        3.148349e+02	        3.148349e+02	        3.148349e+02	        3.148349e+02	        3.132255e+02	        3.132255e+02	        3.132255e+02	        3.132255e+02	        3.132255e+02	        3.132255e+02	        3.132255e+02	        3.132255e+02	        3.132255e+02	
