     % Run	                  15	                  30	                  45	                  60	                  75	                  90	                 105	                 120	                 135	                 150	                 300	                 450	                 600	                 750	                 900	                1050	                1200	                1350	                1500	
        11	        2.251985e+05	        1.906673e+05	        1.906673e+05	        1.906673e+05	        1.906673e+05	        1.906673e+05	        3.525074e+04	        3.525074e+04	        3.525074e+04	        3.525074e+04	        3.525074e+04	        1.548408e+04	        1.548408e+04	        1.548408e+04	        1.548408e+04	        1.548408e+04	        1.548408e+04	        1.548408e+04	        1.548408e+04	
        12	        1.442343e+06	        1.043852e+06	        1.216707e+05	        7.610885e+04	        7.610885e+04	        7.610885e+04	        7.610885e+04	        7.610885e+04	        7.610885e+04	        7.610885e+04	        3.081356e+04	        3.081356e+04	        3.081356e+04	        3.081356e+04	        1.920699e+04	        1.920699e+04	        1.920699e+04	        1.920699e+04	        1.920699e+04	
        13	        5.816835e+05	        5.816835e+05	        8.225467e+04	        8.225467e+04	        6.186286e+04	        6.186286e+04	        6.186286e+04	        6.186286e+04	        6.449663e+03	        6.449663e+03	        6.449663e+03	        6.449663e+03	        6.449663e+03	        6.096812e+03	        4.725508e+03	        4.725508e+03	        4.725508e+03	        4.725508e+03	        4.725508e+03	
        14	        1.172054e+07	        1.172054e+07	        1.238263e+05	        1.238263e+05	        1.238263e+05	        1.238263e+05	        1.238263e+05	        1.238263e+05	        1.238263e+05	        1.238263e+05	        1.238263e+05	        2.786587e+04	        2.786587e+04	        2.692473e+04	        5.579258e+03	        5.579258e+03	        5.579258e+03	        5.579258e+03	        5.579258e+03	
        15	        1.722277e+05	        1.753802e+04	        1.753802e+04	        1.753802e+04	        1.753802e+04	        1.753802e+04	        1.753802e+04	        1.753802e+04	        1.753802e+04	        1.753802e+04	        1.753802e+04	        1.753802e+04	        1.753802e+04	        6.322593e+03	        6.322593e+03	        6.322593e+03	        6.322593e+03	        6.322593e+03	        6.322593e+03	
        16	        7.478785e+05	        7.478785e+05	        7.478785e+05	        4.271180e+05	        4.271180e+05	        4.271180e+05	        4.271180e+05	        2.010351e+05	        2.010351e+05	        2.010351e+05	        2.048920e+04	        2.048920e+04	        2.048920e+04	        2.048920e+04	        1.399336e+04	        1.399336e+04	        5.642017e+03	        4.672852e+03	        4.672852e+03	
        17	        9.265372e+05	        9.265372e+05	        9.503745e+04	        9.503745e+04	        9.503745e+04	        9.503745e+04	        9.503745e+04	        9.503745e+04	        9.503745e+04	        9.503745e+04	        9.503745e+04	        2.803461e+04	        2.803461e+04	        1.483674e+04	        1.483674e+04	        1.483674e+04	        1.483674e+04	        7.544438e+03	        7.544438e+03	
        18	        2.561470e+06	        6.082589e+05	        2.279557e+05	        2.279557e+05	        7.598201e+04	        7.598201e+04	        7.598201e+04	        7.598201e+04	        7.598201e+04	        7.598201e+04	        4.619834e+04	        4.619834e+04	        1.033711e+04	        1.033711e+04	        1.033711e+04	        1.033711e+04	        1.033711e+04	        1.033711e+04	        1.033711e+04	
        19	        1.027832e+07	        5.406468e+05	        5.406468e+05	        5.406468e+05	        5.996343e+04	        5.996343e+04	        5.996343e+04	        5.996343e+04	        5.996343e+04	        5.996343e+04	        1.033383e+04	        1.033383e+04	        1.033383e+04	        1.033383e+04	        3.327807e+03	        3.327807e+03	        3.327807e+03	        3.327807e+03	        3.327807e+03	
        20	        1.321190e+06	        1.321190e+06	        1.321190e+06	        2.698381e+05	        2.698381e+05	        2.541720e+05	        2.541720e+05	        2.541720e+05	        2.541720e+05	        2.541720e+05	        9.563946e+04	        1.607500e+04	        1.607500e+04	        1.607500e+04	        1.607500e+04	        1.607500e+04	        1.607500e+04	        1.607500e+04	        6.006393e+03	
