     % Run	                  15	                  30	                  45	                  60	                  75	                  90	                 105	                 120	                 135	                 150	                 300	                 450	                 600	                 750	                 900	                1050	                1200	                1350	                1500	
        11	        5.167620e+03	        4.081789e+03	        3.808329e+03	        3.808329e+03	        2.934969e+03	        2.934969e+03	        2.934969e+03	        2.934969e+03	        2.934969e+03	        2.934969e+03	        2.934969e+03	        2.934969e+03	        2.934969e+03	        2.934969e+03	        2.934969e+03	        2.934969e+03	        2.934969e+03	        2.934969e+03	        2.934969e+03	
        12	        5.191247e+03	        4.363406e+03	        3.841860e+03	        3.841860e+03	        3.841860e+03	        3.841860e+03	        3.841860e+03	        3.841860e+03	        3.841860e+03	        3.841860e+03	        3.142206e+03	        3.142206e+03	        2.694710e+03	        2.507157e+03	        2.507157e+03	        2.507157e+03	        2.507157e+03	        2.507157e+03	        2.507157e+03	
        13	        5.433547e+03	        3.488168e+03	        2.874117e+03	        2.874117e+03	        2.874117e+03	        2.874117e+03	        2.874117e+03	        2.874117e+03	        2.874117e+03	        2.874117e+03	        2.450598e+03	        2.450598e+03	        2.450598e+03	        2.450598e+03	        2.450598e+03	        2.450598e+03	        2.450598e+03	        2.450598e+03	        2.450598e+03	
        14	        4.595465e+03	        4.595465e+03	        4.359701e+03	        4.359701e+03	        4.359701e+03	        4.359701e+03	        4.359701e+03	        4.359701e+03	        3.914536e+03	        3.914536e+03	        3.018146e+03	        3.018146e+03	        3.018146e+03	        2.582117e+03	        2.582117e+03	        2.582117e+03	        2.582117e+03	        2.582117e+03	        2.582117e+03	
        15	        5.131602e+03	        4.077185e+03	        4.077185e+03	        4.077185e+03	        4.077185e+03	        4.077185e+03	        4.077185e+03	        4.077185e+03	        4.077185e+03	        3.824250e+03	        3.486416e+03	        3.486416e+03	        2.691158e+03	        2.691158e+03	        2.691158e+03	        2.691158e+03	        2.691158e+03	        2.691158e+03	        2.691158e+03	
        16	        6.803912e+03	        4.211762e+03	        4.211762e+03	        4.211762e+03	        2.871464e+03	        2.871464e+03	        2.871464e+03	        2.871464e+03	        2.871464e+03	        2.871464e+03	        2.809357e+03	        2.809357e+03	        2.809357e+03	        2.809357e+03	        2.809357e+03	        2.809357e+03	        2.809357e+03	        2.809357e+03	        2.809357e+03	
        17	        3.731364e+03	        2.791002e+03	        2.791002e+03	        2.791002e+03	        2.791002e+03	        2.791002e+03	        2.791002e+03	        2.791002e+03	        2.791002e+03	        2.791002e+03	        2.791002e+03	        2.791002e+03	        2.791002e+03	        2.709950e+03	        2.709950e+03	        2.709950e+03	        2.709950e+03	        2.709950e+03	        2.709950e+03	
        18	        5.653030e+03	        5.111998e+03	        3.246218e+03	        3.246218e+03	        3.246218e+03	        3.246218e+03	        3.246218e+03	        3.246218e+03	        3.246218e+03	        3.246218e+03	        3.246218e+03	        3.071477e+03	        3.071477e+03	        3.071477e+03	        3.071477e+03	        2.717633e+03	        2.717633e+03	        2.717633e+03	        2.717633e+03	
        19	        4.777584e+03	        4.777584e+03	        4.777584e+03	        4.777584e+03	        4.777584e+03	        4.008074e+03	        3.443959e+03	        3.443959e+03	        3.443959e+03	        3.229670e+03	        3.229670e+03	        2.861279e+03	        2.861279e+03	        2.861279e+03	        2.861279e+03	        2.861279e+03	        2.861279e+03	        2.861279e+03	        2.861279e+03	
        20	        3.250995e+03	        3.250995e+03	        3.250995e+03	        3.250995e+03	        3.250995e+03	        3.250995e+03	        3.250995e+03	        3.250995e+03	        3.250995e+03	        3.250995e+03	        3.250995e+03	        3.250995e+03	        3.250995e+03	        2.804099e+03	        2.804099e+03	        2.804099e+03	        2.804099e+03	        2.804099e+03	        2.804099e+03	
