     % Run	                   5	                  10	                  15	                  20	                  25	                  30	                  35	                  40	                  45	                  50	                 100	                 150	                 200	                 250	                 300	                 350	                 400	                 450	                 500	
        11	        5.044544e+02	        5.044544e+02	        5.044544e+02	        5.044544e+02	        5.044544e+02	        5.044544e+02	        5.044544e+02	        5.044544e+02	        5.044544e+02	        5.044544e+02	        5.041940e+02	        5.041940e+02	        5.041940e+02	        5.041940e+02	        5.041940e+02	        5.031488e+02	        5.031488e+02	        5.031488e+02	        5.031488e+02	
        12	        5.080045e+02	        5.080045e+02	        5.080045e+02	        5.055352e+02	        5.055352e+02	        5.051668e+02	        5.051668e+02	        5.040497e+02	        5.040497e+02	        5.040497e+02	        5.040497e+02	        5.040497e+02	        5.040497e+02	        5.040497e+02	        5.040497e+02	        5.038106e+02	        5.038106e+02	        5.029868e+02	        5.029868e+02	
        13	        5.084174e+02	        5.084174e+02	        5.084174e+02	        5.084174e+02	        5.084174e+02	        5.084174e+02	        5.055334e+02	        5.055334e+02	        5.055334e+02	        5.055334e+02	        5.049187e+02	        5.023909e+02	        5.023909e+02	        5.023909e+02	        5.023909e+02	        5.023909e+02	        5.023909e+02	        5.023909e+02	        5.023909e+02	
        14	        5.156104e+02	        5.091785e+02	        5.091785e+02	        5.062097e+02	        5.062097e+02	        5.062097e+02	        5.055577e+02	        5.055577e+02	        5.055577e+02	        5.055577e+02	        5.048865e+02	        5.040660e+02	        5.040660e+02	        5.040660e+02	        5.040660e+02	        5.040660e+02	        5.040660e+02	        5.040660e+02	        5.040660e+02	
        15	        5.048930e+02	        5.048930e+02	        5.048930e+02	        5.048930e+02	        5.048930e+02	        5.048930e+02	        5.048930e+02	        5.033245e+02	        5.033245e+02	        5.033245e+02	        5.031131e+02	        5.031131e+02	        5.031131e+02	        5.027219e+02	        5.027219e+02	        5.027219e+02	        5.027219e+02	        5.027219e+02	        5.027219e+02	
        16	        5.161902e+02	        5.142500e+02	        5.072994e+02	        5.060956e+02	        5.042555e+02	        5.042555e+02	        5.042555e+02	        5.042555e+02	        5.042555e+02	        5.042555e+02	        5.042555e+02	        5.040442e+02	        5.040442e+02	        5.040442e+02	        5.040442e+02	        5.040442e+02	        5.033899e+02	        5.033899e+02	        5.033899e+02	
        17	        5.041234e+02	        5.041234e+02	        5.041234e+02	        5.041234e+02	        5.041234e+02	        5.041234e+02	        5.041234e+02	        5.041234e+02	        5.041234e+02	        5.041234e+02	        5.039345e+02	        5.036327e+02	        5.036327e+02	        5.036327e+02	        5.036327e+02	        5.036327e+02	        5.029279e+02	        5.029279e+02	        5.029279e+02	
        18	        5.054549e+02	        5.054549e+02	        5.054549e+02	        5.037332e+02	        5.037332e+02	        5.037332e+02	        5.037332e+02	        5.037332e+02	        5.037332e+02	        5.037332e+02	        5.018440e+02	        5.018440e+02	        5.018440e+02	        5.018440e+02	        5.018440e+02	        5.018440e+02	        5.018440e+02	        5.018440e+02	        5.018440e+02	
        19	        5.145223e+02	        5.110285e+02	        5.110285e+02	        5.106134e+02	        5.045399e+02	        5.045399e+02	        5.045399e+02	        5.045399e+02	        5.045399e+02	        5.045399e+02	        5.041894e+02	        5.041894e+02	        5.036469e+02	        5.036469e+02	        5.036469e+02	        5.036469e+02	        5.034046e+02	        5.034046e+02	        5.034046e+02	
        20	        5.077830e+02	        5.077830e+02	        5.060309e+02	        5.060309e+02	        5.060309e+02	        5.032747e+02	        5.032747e+02	        5.032747e+02	        5.032747e+02	        5.032747e+02	        5.032747e+02	        5.032747e+02	        5.032747e+02	        5.032747e+02	        5.032747e+02	        5.032747e+02	        5.032747e+02	        5.032747e+02	        5.032747e+02	
